"countlitter","uniqueID","cvID","restaurant","rst_nn","road","road_nn","water","wtr_nn","geometry","rstrt.isSig","rstrt.isSig.dist","road.isSig","road.isSig.dist","wtr.isSig","wtr.isSig.dist"
"546",0,546,72,0,736.368506086435,109,26.4465291282976,0,5967.20855716583,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1118.03398874989,0,3162.27766016838,0,6264.98204307083
"547",0,547,54,0,598.91168987216,14,210.121683590282,0,5503.16305242892,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1581.13883008419,0,2692.58240356725,0,5830.9518948453
"548",0,548,10,0,554.806260266371,54,76.8924560659371,0,5045.98152339924,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1581.13883008419,0,2236.06797749979,0,5408.32691319598
"549",0,549,34,0,796.04895943682,30,97.2475034798855,0,4597.70908727144,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1118.03398874989,0,1802.77563773199,0,5000
"550",0,550,21,0,810.61906165824,3,202.356271702048,0,4161.22193933098,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,707.106781186548,0,1414.2135623731,0,4609.77222864644
"551",0,551,79,1,636.225163185931,109,10.8157195772852,0,3740.64283892509,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,500,0,1118.03398874989,0,4242.64068711928
"552",0,552,75,0,572.786605468821,69,66.6111371981441,0,3341.97803659855,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,500,0,1000,0,3905.12483795333
"553",0,553,64,4,117.672136961755,54,32.7891681412447,0,2974.05269057113,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,707.106781186548,0,1000,0,3535.53390593274
"554",0,554,67,5,154.642387700279,0,445.960329222882,0,2649.71970029706,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1118.03398874989,0,1000,0,3201.56211871642
"555",0,555,75,0,422.854830504796,0,292.242659224994,0,2386.87711322838,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1581.13883008419,0,1118.03398874989,0,2915.47594742265
"556",0,556,43,0,686.859692176179,197,25.5117960888419,0,2207.72773622209,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1414.2135623731,0,1414.2135623731,0,2692.58240356725
"557",0,557,24,0,479.70776264426,49,145.209619683348,0,2133.60994153867,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1118.03398874989,0,1802.77563773199,0,2549.50975679639
"558",0,558,65,1,409.587964850612,17,120.070987728361,0,2175.31254195203,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1000,0,2236.06797749979,0,2500
"559",0,559,25,0,461.874763138697,57,119.61332408718,0,2326.47183165046,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1118.03398874989,0,2692.58240356725,0,2549.50975679639
"560",0,560,43,0,737.848332006356,20,199.502414758226,0,2566.90740939995,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,1414.2135623731,0,3162.27766016838,0,2692.58240356725
"561",0,561,60,0,664.265512709064,0,641.159180294566,0,3229.14441637681,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,2236.06797749979,0,4123.10562561766,0,3201.56211871642
"562",0,562,1,0,801.931156561593,0,590.109577178269,0,3618.7815171672,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1444064.28829479, 1444064.28829479, 1444564.28829479, 1444564.28829479, 1444064.28829479)),0,2500,0,4609.77222864644,0,3535.53390593274
"563",0,563,70,0,1033.70527504019,283,30.7116849954865,0,7375.00971150713,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,5099.01951359279,0,500,0,10049.8756211209
"564",0,564,30,0,1213.83094747132,248,26.2221890805189,0,7640.68438528466,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,4609.77222864644,1,0,0,10012.4921972504
"565",0,565,73,0,1466.2617567607,239,8.94475913452751,0,7927.70596861383,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,4123.10562561766,1,0,0,10000
"566",0,566,3,0,1451.31546472575,258,22.4645899897037,0,8234.55589464044,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,3640.05494464026,1,0,0,10000
"567",0,567,74,0,1307.20762274264,195,50.9833924081866,0,8559.63117507323,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,3162.27766016838,1,0,0,10012.4921972504
"568",0,568,17,0,929.091569214198,221,38.4400264220947,0,8900.93533462352,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,2692.58240356725,0,500,0,9656.60395791398
"569",0,569,33,0,521.45962714862,197,23.5054736656975,0,8967.97356937491,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,2236.06797749979,0,1000,0,9192.38815542512
"570",0,570,31,2,447.557321932052,142,28.9468585613038,0,8491.2906239503,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1802.77563773199,0,1500,0,8732.12459828649
"571",0,571,78,1,368.214393974718,53,131.72358510432,0,8017.44658465465,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1414.2135623731,0,2000,0,8276.47267862342
"572",0,572,25,0,364.591955167013,52,88.75709542744,0,7546.97576818396,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1118.03398874989,0,2500,0,7826.23792124926
"573",0,573,43,0,293.400864456688,67,38.3746179367147,0,7080.55004201522,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1000,0,2828.42712474619,0,7382.4115301167
"574",0,574,22,0,420.260769531922,1,237.743423023232,0,6619.02384571826,list(c(1063822.66980221, 1064322.66980221, 1064322.66980221, 1063822.66980221, 1063822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1118.03398874989,0,3201.56211871642,0,6946.2219947249
"575",0,575,3,0,753.332274794503,157,34.3385902673973,0,6163.49691194386,list(c(1064322.66980221, 1064822.66980221, 1064822.66980221, 1064322.66980221, 1064322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1414.2135623731,0,3354.10196624968,0,6519.20240520265
"576",0,576,62,0,405.194701091398,110,50.5955261875058,0,5715.40255050052,list(c(1064822.66980221, 1065322.66980221, 1065322.66980221, 1064822.66980221, 1064822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1802.77563773199,0,2915.47594742265,0,6103.27780786685
"577",0,577,42,0,487.21056167786,101,37.9309415689486,0,5276.63292629353,list(c(1065322.66980221, 1065822.66980221, 1065822.66980221, 1065322.66980221, 1065322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1414.2135623731,0,2500,0,5700.87712549569
"578",0,578,72,0,884.38563590937,58,104.147550436116,0,4849.71751421578,list(c(1065822.66980221, 1066322.66980221, 1066322.66980221, 1065822.66980221, 1065822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1000,0,2121.32034355964,0,5315.07290636732
"579",0,579,40,0,605.15016631319,66,119.354795916218,0,4438.07622521969,list(c(1066322.66980221, 1066822.66980221, 1066822.66980221, 1066322.66980221, 1066322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,500,0,1802.77563773199,0,4949.74746830583
"580",0,580,25,0,408.597805465193,135,19.0936390884976,0,4046.37148724017,list(c(1066822.66980221, 1067322.66980221, 1067322.66980221, 1066822.66980221, 1066822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),1,0,0,1581.13883008419,0,4609.77222864644
"581",0,581,45,0,509.269541494009,107,29.698749939669,0,3680.97398403683,list(c(1067322.66980221, 1067822.66980221, 1067822.66980221, 1067322.66980221, 1067322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),1,0,0,1500,0,4242.64068711928
"582",0,582,25,0,440.082993385385,20,176.141739602552,0,3350.50924560782,list(c(1067822.66980221, 1068322.66980221, 1068322.66980221, 1067822.66980221, 1067822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,500,0,1500,0,3905.12483795333
"583",0,583,46,0,513.154322036737,23,62.8852234576705,0,3066.31474818858,list(c(1068322.66980221, 1068822.66980221, 1068822.66980221, 1068322.66980221, 1068322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1000,0,1500,0,3605.55127546399
"584",0,584,77,3,186.941454390568,79,116.640807626025,0,2842.3497020427,list(c(1068822.66980221, 1069322.66980221, 1069322.66980221, 1068822.66980221, 1068822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1500,0,1581.13883008419,0,3354.10196624968
"585",0,585,33,0,553.256758414683,152,39.3722011144293,0,2693.74712329407,list(c(1069322.66980221, 1069822.66980221, 1069822.66980221, 1069322.66980221, 1069322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1581.13883008419,0,1802.77563773199,0,3162.27766016838
"586",0,586,3,0,886.827131045437,11,267.04760061338,0,2633.35545154262,list(c(1069822.66980221, 1070322.66980221, 1070322.66980221, 1069822.66980221, 1069822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1500,0,2121.32034355964,0,3041.38126514911
"587",0,587,4,0,855.451870560608,6,132.953845533887,0,2667.17560201728,list(c(1070322.66980221, 1070822.66980221, 1070822.66980221, 1070322.66980221, 1070322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1500,0,2500,0,3000
"588",0,588,32,0,892.637447781783,5,250.534040285672,0,2791.72216445217,list(c(1070822.66980221, 1071322.66980221, 1071322.66980221, 1070822.66980221, 1070822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1581.13883008419,0,2915.47594742265,0,3041.38126514911
"589",0,589,75,0,1040.85109562167,31,139.354821733589,0,2995.61813358104,list(c(1071322.66980221, 1071822.66980221, 1071822.66980221, 1071322.66980221, 1071322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,1802.77563773199,0,3354.10196624968,0,3162.27766016838
"590",50,590,56,0,563.975476435898,49,91.4017200608794,0,3262.59880927749,list(c(1071822.66980221, 1072322.66980221, 1072322.66980221, 1071822.66980221, 1071822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,2121.32034355964,0,3807.88655293195,0,3354.10196624968
"591",0,591,19,4,170.048506121022,16,228.241120540668,0,3579.59714283512,list(c(1072322.66980221, 1072822.66980221, 1072822.66980221, 1072322.66980221, 1072322.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,2500,0,4272.00187265877,0,3605.55127546399
"592",0,592,74,0,478.987475698395,13,142.767420399654,0,3934.71462032769,list(c(1072822.66980221, 1073322.66980221, 1073322.66980221, 1072822.66980221, 1072822.66980221, 1444564.28829479, 1444564.28829479, 1445064.28829479, 1445064.28829479, 1444564.28829479)),0,2915.47594742265,0,4743.41649025257,0,3905.12483795333
"593",0,593,51,0,1469.10785113167,156,31.6732947285123,0,6948.68406344895,list(c(1058322.66980221, 1058822.66980221, 1058822.66980221, 1058322.66980221, 1058322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,5220.15325445527,0,707.106781186548,0,9552.4865872714
"594",0,594,35,0,1599.27656669335,183,35.2422692283274,0,7229.25411899425,list(c(1058822.66980221, 1059322.66980221, 1059322.66980221, 1058822.66980221, 1058822.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,4743.41649025257,0,500,0,9513.14879522022
"595",0,595,30,0,1390.8887365681,134,37.6245976555301,0,7531.36839311822,list(c(1059322.66980221, 1059822.66980221, 1059822.66980221, 1059322.66980221, 1059322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,4272.00187265877,1,0,0,9500
"596",0,596,13,0,1276.33271686599,173,49.1712506366947,0,7853.71808449348,list(c(1059822.66980221, 1060322.66980221, 1060322.66980221, 1059822.66980221, 1059822.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,3807.88655293195,1,0,0,9500
"597",0,597,18,0,1231.02508081617,146,32.2233351208834,0,8193.91556247927,list(c(1060322.66980221, 1060822.66980221, 1060822.66980221, 1060322.66980221, 1060322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,3354.10196624968,1,0,0,9513.14879522022
"598",0,598,60,0,930.11489033698,215,20.4430639673014,0,8549.83078177891,list(c(1060822.66980221, 1061322.66980221, 1061322.66980221, 1060822.66980221, 1060822.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,2915.47594742265,0,500,0,9552.4865872714
"599",0,599,71,0,512.13930448102,176,53.7706121063106,0,8919.58254408361,list(c(1061322.66980221, 1061822.66980221, 1061822.66980221, 1061322.66980221, 1061322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,2500,0,1000,0,9394.14711402797
"600",0,600,76,0,398.570090907207,7,215.313742141055,0,8659.29989903334,list(c(1061822.66980221, 1062322.66980221, 1062322.66980221, 1061822.66980221, 1061822.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,2121.32034355964,0,1500,0,8944.27190999916
"601",0,601,58,0,580.902783460584,46,66.3614794943206,0,8195.17268800964,list(c(1062322.66980221, 1062822.66980221, 1062822.66980221, 1062322.66980221, 1062322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,1802.77563773199,0,2000,0,8500
"602",0,602,31,1,607.895856392057,56,106.936557108752,0,7735.51496566471,list(c(1062822.66980221, 1063322.66980221, 1063322.66980221, 1062822.66980221, 1062822.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,1581.13883008419,0,2236.06797749979,0,8062.25774829855
"603",0,603,76,0,754.578575920967,7,320.290184864466,0,7281.17271119862,list(c(1063322.66980221, 1063822.66980221, 1063822.66980221, 1063322.66980221, 1063322.66980221, 1445064.28829479, 1445064.28829479, 1445564.28829479, 1445564.28829479, 1445064.28829479)),0,1500,0,2500,0,7632.16876123687
